Total;275;100;100
;;;
NSA :;3;;
;;;
AREA # 020141309;3150;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;276;82;82
Calidad 2;55;16;98
Calidad 3;6;2;100
Total;337;100;100
;;;
NSA :;2;;
;;;
AREA # 020141310;3151;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;234;80;80
Calidad 2;48;16;96
Calidad 3;11;4;100
Calidad 4;1;0;100
Total;294;100;100
;;;
NSA :;2;;
;;;
AREA # 020141311;3152;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;204;78;78
Calidad 2;54;21;99
Calidad 3;1;0;100
Calidad 4;1;0;100
Total;260;100;100
;;;
NSA :;3;;
;;;
AREA # 020141312;3153;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;226;92;92
Calidad 2;19;8;99
Calidad 3;1;0;100
Calidad 4;1;0;100
Total;247;100;100
;;;
AREA # 020141401;3154;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;402;87;87
Calidad 2;58;13;100
Total;460;100;100
;;;
NSA :;2;;
;;;
AREA # 020141402;3155;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;280;97;97
Calidad 2;10;3;100
Total;290;100;100
;;;
AREA # 020141403;3156;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;351;98;98
Calidad 2;7;2;100
Total;358;100;100
;;;
AREA # 020141404;3157;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;164;85;85
Calidad 2;27;14;98
Calidad 3;2;1;99
Calidad 4;1;1;100
Total;194;100;100
;;;
NSA :;2;;
;;;
AREA # 020141405;3158;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;186;94;94
Calidad 2;6;3;97
Calidad 3;5;3;100
Total;197;100;100
;;;
AREA # 020141406;3159;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;199;99;99
Calidad 2;3;1;100
Total;202;100;100
;;;
NSA :;1;;
;;;
AREA # 020141407;3160;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;185;88;88
Calidad 2;17;8;96
Calidad 3;8;4;100
Total;210;100;100
;;;
NSA :;1;;
;;;
AREA # 020141408;3161;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;435;94;94
Calidad 2;26;6;100
Calidad 3;1;0;100
Total;462;100;100
;;;
AREA # 020141409;3162;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;457;95;95
Calidad 2;23;5;99
Calidad 3;2;0;100
Calidad 4;1;0;100
Total;483;100;100
;;;
AREA # 020141410;3163;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;337;97;97
Calidad 2;12;3;100
Total;349;100;100
;;;
NSA :;2;;
;;;
AREA # 020141411;3164;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;370;90;90
Calidad 2;39;9;100
Calidad 3;2;0;100
Total;411;100;100
;;;
AREA # 020141501;3165;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;290;91;91
Calidad 2;20;6;97
Calidad 3;9;3;100
Total;319;100;100
;;;
NSA :;3;;
;;;
AREA # 020141502;3166;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;338;96;96
Calidad 2;12;3;100
Calidad 3;1;0;100
Total;351;100;100
;;;
AREA # 020141503;3167;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;337;96;96
Calidad 2;13;4;100
Total;350;100;100
;;;
NSA :;1;;
;;;
AREA # 020141504;3168;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;360;95;95
Calidad 2;18;5;100
Calidad 4;1;0;100
Total;379;100;100
;;;
NSA :;1;;
;;;
AREA # 020141505;3169;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;422;95;95
Calidad 2;21;5;100
Total;443;100;100
;;;
NSA :;1;;
;;;
AREA # 020141506;3170;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;376;85;85
Calidad 2;63;14;100
Calidad 3;1;0;100
Total;440;100;100
;;;
NSA :;1;;
;;;
AREA # 020141507;3171;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;334;96;96
Calidad 2;14;4;100
Total;348;100;100
;;;
AREA # 020141508;3172;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;795;90;90
Calidad 2;89;10;100
Calidad 4;2;0;100
Total;886;100;100
;;;
NSA :;3;;
;;;
AREA # 020141601;3173;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;577;98;98
Calidad 2;12;2;100
Calidad 3;2;0;100
Total;591;100;100
;;;
AREA # 020141602;3174;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;319;96;96
Calidad 2;12;4;100
Total;331;100;100
;;;
AREA # 020141603;3175;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;467;89;89
Calidad 2;56;11;100
Calidad 3;1;0;100
Total;524;100;100
;;;
AREA # 020141604;3176;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;333;84;84
Calidad 2;64;16;100
Total;397;100;100
;;;
AREA # 020141605;3177;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;361;97;97
Calidad 2;12;3;100
Calidad 3;1;0;100
Total;374;100;100
;;;
AREA # 020141606;3178;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;117;96;96
Calidad 2;5;4;100
Total;122;100;100
;;;
NSA :;1;;
;;;
AREA # 020141607;3179;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;259;80;80
Calidad 2;64;20;100
Calidad 3;1;0;100
Total;324;100;100
;;;
AREA # 020141701;3180;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;338;96;96
Calidad 2;13;4;100
Calidad 3;1;0;100
Total;352;100;100
;;;
AREA # 020141702;3181;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;365;94;94
Calidad 2;25;6;100
Total;390;100;100
;;;
NSA :;2;;
;;;
AREA # 020141703;3182;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;331;98;98
Calidad 2;7;2;100
Total;338;100;100
;;;
NSA :;1;;
;;;
AREA # 020141704;3183;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;201;97;97
Calidad 2;7;3;100
Total;208;100;100
;;;
AREA # 020141705;3184;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;313;95;95
Calidad 2;15;5;100
Total;328;100;100
;;;
AREA # 020141706;3185;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;256;93;93
Calidad 2;18;7;100
Total;274;100;100
;;;
AREA # 020141707;3186;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;303;96;96
Calidad 2;12;4;100
Calidad 3;1;0;100
Total;316;100;100
;;;
AREA # 020141708;3187;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;604;97;97
Calidad 2;18;3;100
Calidad 3;1;0;100
Total;623;100;100
;;;
AREA # 020141801;3188;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;349;98;98
Calidad 2;5;1;100
Calidad 3;1;0;100
Total;355;100;100
;;;
NSA :;3;;
;;;
AREA # 020141802;3189;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;298;95;95
Calidad 2;16;5;100
Total;314;100;100
;;;
AREA # 020141803;3190;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;438;92;92
Calidad 2;38;8;100
Total;476;100;100
;;;
AREA # 020141804;3191;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;362;93;93
Calidad 2;28;7;100
Calidad 3;1;0;100
Total;391;100;100
;;;
AREA # 020141805;3192;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;442;95;95
Calidad 2;22;5;100
Calidad 3;1;0;100
Calidad 4;1;0;100
Total;466;100;100
;;;
NSA :;1;;
;;;
AREA # 020141806;3193;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;339;96;96
Calidad 2;15;4;100
Total;354;100;100
;;;
AREA # 020141807;3194;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;266;94;94
Calidad 2;16;6;100
Total;282;100;100
;;;
AREA # 020141808;3195;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;441;90;90
Calidad 2;44;9;99
Calidad 3;4;1;100
Total;489;100;100
;;;
AREA # 020141901;3196;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;228;83;83
Calidad 2;48;17;100
Total;276;100;100
;;;
AREA # 020141902;3197;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;508;96;96
Calidad 2;20;4;100
Calidad 3;1;0;100
Total;529;100;100
;;;
AREA # 020141903;3198;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;495;91;91
Calidad 2;51;9;100
Total;546;100;100
;;;
AREA # 020141904;3199;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;547;87;87
Calidad 2;77;12;99
Calidad 3;4;1;100
Total;628;100;100
;;;
NSA :;1;;
;;;
AREA # 020141905;3200;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;615;94;94
Calidad 2;37;6;100
Total;652;100;100
;;;
NSA :;1;;
;;;
AREA # 020142001;3201;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;554;92;92
Calidad 2;49;8;100
Calidad 3;1;0;100
Total;604;100;100
;;;
AREA # 020142002;3202;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;620;94;94
Calidad 2;35;5;99
Calidad 3;6;1;100
Total;661;100;100
;;;
AREA # 020142003;3203;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;446;95;95
Calidad 2;21;4;99
Calidad 3;2;0;100
Calidad 4;1;0;100
Total;470;100;100
;;;
AREA # 020142004;3204;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;362;97;97
Calidad 2;12;3;100
Total;374;100;100
;;;
AREA # 020142005;3205;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;342;91;91
Calidad 2;33;9;100
Total;375;100;100
;;;
AREA # 020142006;3206;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;259;94;94
Calidad 2;15;5;100
Calidad 3;1;0;100
Total;275;100;100
;;;
AREA # 020142007;3207;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;156;93;93
Calidad 2;12;7;100
Total;168;100;100
;;;
AREA # 020142101;3208;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;368;92;92
Calidad 2;27;7;99
Calidad 3;4;1;100
Total;399;100;100
;;;
NSA :;6;;
;;;
AREA # 020142102;3209;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;251;83;83
Calidad 2;48;16;99
Calidad 3;4;1;100
Total;303;100;100
;;;
NSA :;1;;
;;;
AREA # 020142103;3210;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;129;89;89
Calidad 2;12;8;97
Calidad 3;4;3;100
Total;145;100;100
;;;
NSA :;2;;
;;;
AREA # 020142104;3211;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;232;91;91
Calidad 2;19;7;99
Calidad 3;3;1;100
Total;254;100;100
;;;
NSA :;1;;
;;;
AREA # 020142105;3212;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;124;78;78
Calidad 2;30;19;97
Calidad 3;1;1;98
Calidad 4;3;2;100
Total;158;100;100
;;;
NSA :;3;;
;;;
AREA # 020142106;3213;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;226;92;92
Calidad 2;19;8;100
Calidad 3;1;0;100
Total;246;100;100
;;;
NSA :;1;;
;;;
AREA # 020142107;3214;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;294;95;95
Calidad 2;9;3;98
Calidad 3;6;2;100
Total;309;100;100
;;;
AREA # 020142108;3215;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;300;93;93
Calidad 2;23;7;100
Total;323;100;100
;;;
NSA :;2;;
;;;
AREA # 020142109;3216;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;254;95;95
Calidad 2;7;3;98
Calidad 3;5;2;100
Total;266;100;100
;;;
AREA # 020142110;3217;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;184;73;73
Calidad 2;65;26;99
Calidad 3;3;1;100
Total;252;100;100
;;;
NSA :;1;;
;;;
AREA # 020142111;3218;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;251;88;88
Calidad 2;29;10;99
Calidad 3;4;1;100
Total;284;100;100
;;;
AREA # 020142201;3219;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;332;90;90
Calidad 2;30;8;98
Calidad 3;6;2;100
Total;368;100;100
;;;
NSA :;1;;
;;;
AREA # 020142202;3220;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;372;91;91
Calidad 2;33;8;100
Calidad 3;2;0;100
Total;407;100;100
;;;
NSA :;1;;
;;;
AREA # 020142203;3221;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;218;94;94
Calidad 2;14;6;100
Calidad 3;1;0;100
Total;233;100;100
;;;
NSA :;3;;
;;;
AREA # 020142204;3222;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;226;94;94
Calidad 2;14;6;100
Total;240;100;100
;;;
NSA :;2;;
;;;
AREA # 020142205;3223;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;359;85;85
Calidad 2;53;13;97
Calidad 3;11;3;100
Total;423;100;100
;;;
AREA # 020142206;3224;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;377;91;91
Calidad 2;34;8;99
Calidad 3;4;1;100
Total;415;100;100
;;;
AREA # 020142207;3225;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;293;91;91
Calidad 2;26;8;99
Calidad 3;3;1;100
Total;322;100;100
;;;
NSA :;2;;
;;;
AREA # 020142208;3226;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;306;90;90
Calidad 2;27;8;98
Calidad 3;7;2;100
Total;340;100;100
;;;
NSA :;1;;
;;;
AREA # 020142209;3227;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;449;90;90
Calidad 2;45;9;99
Calidad 3;6;1;100
Total;500;100;100
;;;
NSA :;3;;
;;;
AREA # 020142210;3228;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;272;81;81
Calidad 2;61;18;99
Calidad 3;3;1;100
Total;336;100;100
;;;
AREA # 020142301;3229;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;246;88;88
Calidad 2;30;11;98
Calidad 3;4;1;100
Calidad 4;1;0;100
Total;281;100;100
;;;
AREA # 020142302;3230;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;207;95;95
Calidad 2;10;5;100
Calidad 3;1;0;100
Total;218;100;100
;;;
AREA # 020142303;3231;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;212;87;87
Calidad 2;22;9;96
Calidad 3;9;4;100
Total;243;100;100
;;;
AREA # 020142304;3232;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;337;92;92
Calidad 2;30;8;100
Calidad 3;1;0;100
Total;368;100;100
;;;
AREA # 020142305;3233;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;451;87;87
Calidad 2;43;8;96
Calidad 3;6;1;97
Calidad 4;16;3;100
Total;516;100;100
;;;
AREA # 020142306;3234;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;190;90;90
Calidad 2;21;10;100
Calidad 4;1;0;100
Total;212;100;100
;;;
AREA # 020142307;3235;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;301;88;88
Calidad 2;33;10;98
Calidad 3;7;2;100
Total;341;100;100
;;;
AREA # 020142308;3236;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;446;93;93
Calidad 2;36;7;100
Total;482;100;100
;;;
NSA :;1;;
;;;
AREA # 020142309;3237;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;454;92;92
Calidad 2;38;8;100
Total;492;100;100
;;;
AREA # 020142310;3238;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;327;87;87
Calidad 2;49;13;99
Calidad 3;2;1;100
Total;378;100;100
;;;
AREA # 020142311;3239;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;441;95;95
Calidad 2;19;4;100
Calidad 3;2;0;100
Total;462;100;100
;;;
NSA :;1;;
;;;
AREA # 020142401;3240;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;228;76;76
Calidad 2;73;24;100
Total;301;100;100
;;;
NSA :;1;;
;;;
AREA # 020142402;3241;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;221;95;95
Calidad 2;11;5;100
Total;232;100;100
;;;
AREA # 020142403;3242;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;233;87;87
Calidad 2;31;12;98
Calidad 3;4;1;100
Calidad 4;1;0;100
Total;269;100;100
;;;
NSA :;1;;
;;;
AREA # 020142404;3243;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;204;97;97
Calidad 2;6;3;100
Total;210;100;100
;;;
AREA # 020142405;3244;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;400;92;92
Calidad 2;35;8;100
Calidad 3;1;0;100
Total;436;100;100
;;;
AREA # 020142406;3245;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;327;95;95
Calidad 2;16;5;100
Total;343;100;100
;;;
AREA # 020142407;3246;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;316;95;95
Calidad 2;14;4;100
Calidad 3;1;0;100
Total;331;100;100
;;;
AREA # 020142408;3247;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;247;93;93
Calidad 2;20;7;100
Total;267;100;100
;;;
AREA # 020142409;3248;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;312;90;90
Calidad 2;36;10;100
Total;348;100;100
;;;
AREA # 020142501;3249;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;381;99;99
Calidad 2;2;1;100
Total;383;100;100
;;;
NSA :;3;;
;;;
AREA # 020142502;3250;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;212;98;98
Calidad 2;1;0;99
Calidad 3;3;1;100
Total;216;100;100
;;;
NSA :;1;;
;;;
AREA # 020142503;3251;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;300;85;85
Calidad 2;53;15;100
Total;353;100;100
;;;
NSA :;3;;
;;;
AREA # 020142504;3252;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;266;93;93
Calidad 2;19;7;100
Total;285;100;100
;;;
NSA :;1;;
;;;
AREA # 020142505;3253;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;233;97;97
Calidad 2;6;3;100
Total;239;100;100
;;;
AREA # 020142506;3254;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;266;96;96
Calidad 2;9;3;99
Calidad 3;2;1;100
Total;277;100;100
;;;
AREA # 020142507;3255;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;366;98;98
Calidad 2;4;1;99
Calidad 3;2;1;100
Calidad 4;1;0;100
Total;373;100;100
;;;
AREA # 020142508;3256;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;346;97;97
Calidad 2;9;3;100
Total;355;100;100
;;;
AREA # 020142509;3257;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;367;91;91
Calidad 2;37;9;100
Calidad 3;1;0;100
Total;405;100;100
;;;
AREA # 020142601;3258;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;480;91;91
Calidad 2;46;9;100
Total;526;100;100
;;;
AREA # 020142602;3259;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;329;92;92
Calidad 2;25;7;99
Calidad 3;3;1;100
Total;357;100;100
;;;
AREA # 020142603;3260;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;167;91;91
Calidad 2;16;9;99
Calidad 3;1;1;100
Total;184;100;100
;;;
AREA # 020142604;3261;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;775;91;91
Calidad 2;73;9;100
Calidad 3;2;0;100
Total;850;100;100
;;;
AREA # 020142605;3262;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;429;94;94
Calidad 2;29;6;100
Total;458;100;100
;;;
AREA # 020142606;3263;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;372;96;96
Calidad 2;15;4;100
Total;387;100;100
;;;
AREA # 020142607;3264;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;498;94;94
Calidad 2;34;6;100
Total;532;100;100
;;;
AREA # 020142701;3265;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;538;87;87
Calidad 2;69;11;99
Calidad 3;8;1;100
Calidad 4;1;0;100
Total;616;100;100
;;;
NSA :;1;;
;;;
AREA # 020142702;3266;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;534;94;94
Calidad 2;36;6;100
Total;570;100;100
;;;
AREA # 020142703;3267;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;267;94;94
Calidad 2;17;6;100
Total;284;100;100
;;;
AREA # 020142704;3268;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;364;92;92
Calidad 2;23;6;98
Calidad 3;9;2;100
Total;396;100;100
;;;
NSA :;1;;
;;;
AREA # 020142705;3269;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;385;79;79
Calidad 2;100;21;100
Calidad 3;2;0;100
Total;487;100;100
;;;
NSA :;1;;
;;;
AREA # 020142706;3270;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;207;98;98
Calidad 2;5;2;100
Total;212;100;100
;;;
AREA # 020142707;3271;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;213;98;98
Calidad 2;4;2;100
Total;217;100;100
;;;
AREA # 020142801;3272;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;271;91;91
Calidad 2;27;9;100
Calidad 3;1;0;100
Total;299;100;100
;;;
AREA # 020142802;3273;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;260;98;98
Calidad 2;6;2;100
Total;266;100;100
;;;
AREA # 020142803;3274;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;282;98;98
Calidad 2;6;2;100
Total;288;100;100
;;;
AREA # 020142804;3275;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;299;95;95
Calidad 2;15;5;100
Total;314;100;100
;;;
AREA # 020142805;3276;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;221;97;97
Calidad 2;7;3;100
Total;228;100;100
;;;
AREA # 020142806;3277;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;393;95;95
Calidad 2;19;5;100
Calidad 3;1;0;100
Total;413;100;100
;;;
AREA # 020142807;3278;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;368;98;98
Calidad 2;6;2;100
Total;374;100;100
;;;
AREA # 020142808;3279;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;274;91;91
Calidad 2;26;9;99
Calidad 3;2;1;100
Total;302;100;100
;;;
AREA # 020142809;3280;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;251;95;95
Calidad 2;12;5;100
Total;263;100;100
;;;
AREA # 020142810;3281;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;363;95;95
Calidad 2;18;5;100
Total;381;100;100
;;;
AREA # 020142811;3282;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;352;90;90
Calidad 2;39;10;100
Calidad 3;1;0;100
Total;392;100;100
;;;
NSA :;1;;
;;;
AREA # 020142812;3283;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;198;73;73
Calidad 2;67;25;98
Calidad 3;4;1;100
Calidad 4;1;0;100
Total;270;100;100
;;;
NSA :;1;;
;;;
AREA # 020142901;3284;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;256;92;92
Calidad 2;19;7;99
Calidad 3;2;1;100
Total;277;100;100
;;;
AREA # 020142902;3285;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;264;94;94
Calidad 2;6;2;96
Calidad 3;10;4;100
Total;280;100;100
;;;
NSA :;1;;
;;;
AREA # 020142903;3286;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;241;89;89
Calidad 2;29;11;100
Total;270;100;100
;;;
AREA # 020142904;3287;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;308;86;86
Calidad 2;46;13;99
Calidad 3;4;1;100
Total;358;100;100
;;;
NSA :;1;;
;;;
AREA # 020142905;3288;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;256;91;91
Calidad 2;24;9;100
Total;280;100;100
;;;
AREA # 020142906;3289;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;415;93;93
Calidad 2;31;7;100
Calidad 3;2;0;100
Total;448;100;100
;;;
NSA :;1;;
;;;
AREA # 020142907;3290;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;298;79;79
Calidad 2;68;18;97
Calidad 3;12;3;100
Calidad 4;1;0;100
Total;379;100;100
;;;
AREA # 020142908;3291;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;243;91;91
Calidad 2;24;9;100
Total;267;100;100
;;;
NSA :;1;;
;;;
AREA # 020142909;3292;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;287;85;85
Calidad 2;46;14;99
Calidad 3;3;1;100
Total;336;100;100
;;;
NSA :;1;;
;;;
AREA # 020142910;3293;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;349;95;95
Calidad 2;16;4;100
Calidad 3;1;0;100
Total;366;100;100
;;;
AREA # 020142911;3294;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;253;90;90
Calidad 2;28;10;100
Total;281;100;100
;;;
AREA # 020143001;3295;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
Calidad 1;305;93;93
Calidad 2;22;7;100
Total;327;100;100
;;;
AREA # 020143002;3296;;
;;;
Calidad de los materiales;Casos;%;Acumulado %
